4,4.5,3.3,28,117.35,16.6,48,1650.8,22,7,139.4
4.5,3.5965909091,10.9,30,69.2,5.9,59.5882352941,867.75,40.5,7.3782894737,131.8
5,3,0.5,35,124.25,3.6,70.2941176471,84.7,59,7.6973684211,98.1
3.25,3.5,8.3,30,72.25,6.7,75,940.2,51.8636363636,7.9177631579,25.3
1.5,3,12,28.1908831909,33.619047619,6.2,75,679.2,39,8,91.4
1.7863924051,3.5,6.7,26.8091168091,13.25,4.1,85,674,25,4,167.1
2.5,4,1.9,25,48.2,5.1,70,783.2,27.9743150685,4,167.1
10,3,13,20,48,6.9,60,1063.5,34,4.625,125.7
8.0555555556,3.1296296296,6,30,32.95,6.9,48,854.3296296296,45,6,15.6
4.4444444444,3.3703703704,5.7,25.75,19.6845643532,0.3,49,465.8703703704,33,7.375,197.5
2.5,3.5,1,20,12.4,3.9689252336,50,256.7,33,8,90.2
4,3.4999622491,6.3,18,22.0377841838,8.5,47.712,1655.3,34.1455696203,7,78.5
5,3.4998495038,7,30,43.04,9.5,42.256,1120.5,37,6,105.3
4,3.4996625257,9.5,34,100.51,14.5,35.744,780.3,45.5189873418,5,143.993605547
4,3.4994020759,3.5,20,112.1,10.1,30.288,985.4,57.7594936709,15,168.1
3.25,3.499068916,4.9,24,116.2,10.8,28,617.5,64,12.4074074074,163.7
2,3.4986638072,6,20,87.11,10,31,249.6,57.1207627119,7.5925925926,263.9
1,3.4981875109,12.4,18,115.8,1.2,27,1815.3,47,5,135.6
3,3.4976407885,9,20,72.675,6.8,24,1464.1,42,11,74
5,3.4970244013,10.3,30,29.55,3.5,22,1111.4,50,15,68
4,3.4963391108,6.4,40,120.95,5.1,20,945.3,17,14.61328125,84.8
30,3.4955856782,11.6,30,64.25,7.4,20.0036082098,1019.7,18.76171875,13.59375,43.2
16.0194327731,3.494764865,14.9,40,12.45,8.4176724138,20.0144028641,657.95,23.40625,12.15234375,111.8
1.5,3.4938774324,5.1,28,71.65,8.9,20.0323390005,296.2,29.97265625,10.5,87.8
1,3.4929241419,24.3,32,108.05,6.3,20.0573716567,919.1,37.5,8.84765625,46.6
3,3.4919057549,40,31,77.125,5.3,20.0894558701,780.3,45.02734375,7.40625,80.3
2.5,3.4908230326,29.8888888889,30,46.2,5.8,20.1285466784,919.1,51.59375,6.38671875,40.2
3,3.4896767365,11.1111111111,32,60.25,2.4,20.1745991192,758.7,56.23828125,6,121.2
4,3.4884676279,1,40,60.6490121002,6.4,20.22756823,1013.1,58,7,134.2
3.6607142857,3.4871964682,1.6,50,61.05,1.4,20.2874090484,601.85,47.609375,7.6607142857,73.4
3,3.4858640187,0.5,40,79.8,1.5,20.3540766119,190.6,33,8,144.9
2,3.4844710408,4.45,30,68.7296296296,7.9,20.4275259583,1373.7,27,5,174
3,3.4830182959,8.4,29,48.1703703704,7,20.5077121249,1326.2,28.2061061861,7,170
4,3.4815065454,5.7,40,37.1,17.1,20.5945901495,1448.4,31.1383185582,6,129.1
3,3.4799365505,4.5444526627,30,138.85,3.4,20.6881150696,1225.6,34.7674778373,4,195.6
4,3.4783090727,4,30,121.35,3.6,20.7882419228,1543.9,38.0644247443,4,98.4
3.6607142857,3.4766248733,6.7,40,198.45,6,20.8949257466,901,40,4,132.65
3,3.4748847137,1.8,25,122.28,4.9,21.0081215786,258.1,40.9116784811,4,166.9
2,3.4730893553,6.7,35,128.56,24,21.1277844565,1249.8,41.8154925427,16,76.9
1.5,3.4712395593,7.2,40,102.828377401,18.5037037037,21.2538694177,1203.8,42.7001191236,7,76.8
1.1696428571,3.4693360873,7.7,25,65.45,8.2962962963,21.3863314999,1248.1,43.5542351624,14,79.8
1,3.4673797005,8.8,40,47.9,2.8,21.5251257407,579.8,44.3665175977,8,88.8
1.5,3.4653711602,7.4,35,67.85,5.6,21.6702071775,750.6,45.1256433684,7,110
3.6085015528,3.463311228,6,30,5.4,6.5,21.8215308481,577.9,45.8202894129,9.5,139.9
6,3.4612006651,8.8,28,61.1,10.9,21.97905179,405.2,46.4391326702,12,138.4
7,3.4590402329,9.7,30,49.2,12.3,22.1427250407,1451,46.9708500787,4,147.4
8,3.4568306927,7.2,28,47.4311046512,12.0011415525,22.3125056378,1237.9,47.4041185773,7,72.9
7,3.454572806,4.7,30,46.7,11.203652968,22.4883486189,1201.1,47.7276151046,4,132.3
4,3.452267334,7.3,25,124.39,10.0561643836,22.6702090217,1223.1,47.9300165993,5,1323
2,3.4499150382,7.7910432034,40,85.7,8.7073059361,22.8580418836,1161.2,48,5,94.4
2.5,3.4475166799,8.1,30,80.85,7.3057077626,23.0518022423,678.8646988065,37,5,15.5
3,3.4450730205,8.3,28,55.7,6,23.2514451352,256,26,5,39.1
1,3.4425848213,5.2,40,15.3,4.4,23.4569256001,961.6,36.6296296296,8,79.2
3,3.4400528437,3.4,30,16.0126312719,5.3,23.6681986745,663.6,56.3703703704,7.5,23.7
5,3.4374778491,16.2,36,17.85,3.7,23.8852193959,620.3,67,7,50.8
3.5,3.4348605988,30,38.1235697941,68.25,5.7,24.107942802,606.8,57.78125,7,145.1
3.7485380117,3.4322018542,25.53125,40,986.5,1.6,24.3363239303,1756.1,37.5,7,31.5
4.3304093567,3.4295023767,15.7,43,570.99,5.6,24.5703178184,955,17.21875,7,75.3
5,3.4267629275,5.86875,30,155.48,2,24.8098795038,153.9,8,7,178.3
6,3.4239842682,1.4,28,155.48,11.5,25.0549640243,1851.7,52,3,84
6.4561688312,3.42116716,3.9,25,114.74,18.8,25.3055264172,639.2,52,3.5185185185,58
7,3.4183123643,1.6,30,74,7.1,25.5615217203,563.7,52,4.4814814815,202.6
11,3.4154206425,2.1,28,127.35,4.3,25.822904971,1885.3,52,5,94.5
5,3.4124927559,9.3080445545,25,104.6721987486,8.6,26.089631207,938.2,52,5,97.9
4.4497767857,3.409529466,16,30,71.33,15.6,26.3616554658,516.4940045325,60,13.5,45.6
4,3.406531534,2.3,27,54.9,4.1,26.6389327851,316.4,69,22,249.1
3,3.4034997213,4.2,29,148.85,18.3,26.9214182024,2193.4,54,19.65625,97.7
4,3.4004347893,7.2,28,81.575,17.2,27.2090667552,870.5,39,14.5,115.5
3,3.3973374993,10.1,25,14.3,13,27.5018334812,830.7,40.664,9.34375,106.6
4,3.3942086128,6.5,30,62.9,5.6,27.799673418,796,44.632,7,222.6
5,3.3910488911,8.6,30,185.66,14.3,28.102541603,1932.8,49.368,8,164
5.6607142857,3.3878590955,5.3,28,98.02,4.1,28.410393074,1168.15,53.336,7.9819864635,46.7
6,3.3846399874,2.4,27,151.45,1.5,28.7231828684,403.5,55,7.9307797826,57
5,3.3813923282,1.3,34,65.3,13.6,29.0408660239,999.1,42,7.8506308506,69
5,3.3781168792,3.8,40,40.0940571939,11.5,29.3633975779,734.7,29,7.7457905606,75.7
5,3.3748144018,2.8,30,28.9,10.910720363,29.6907325682,876.2,30.1564393064,7.6205098057,167.8
4,3.3714856574,9.5,38,67.58,10.3,30.0228260323,931.9,32.9493179191,7.479039479,186.7
5,3.3681314073,5.8,40,94.06,7.5,30.3596330078,1324,36.3639768786,7.3256304738,169
5.5,3.3647524129,3.9,41.6084558824,72.6,9.9,30.7011085321,770.55,39.3857572254,7.1645336831,107.5
6,3.3613494355,5.5,43.2352941176,36.4,11.4,31.047207643,217.1,41,7,86.9
7,3.3579232365,4.2,44.4944852941,72.25,7.2,31.397885378,1056.3,41.4755469921,6,73.9
4,3.3544745774,4.2561320755,45,48.65,7.8,31.7530967747,862.1,41.8031890387,6.1,18
3,3.3510042193,4.4,43.3461538462,25.05,5.6,32.1127968706,625.3951494266,42.0511907514,6.35,140.9
3.0959821429,3.3475129238,7.5,41,81.41,1.8,32.4769407034,484.3,42.2878167416,6.675,6.8
3.3392857143,3.3440014522,10.8,40,49.45,19.9,32.8454833105,990.8,42.5813316206,7,154.3
3.6629464286,3.3404705658,10.8,44,101.05,13.75,33.2183797297,889.4,43,7.3127232143,89.6
4,3.3369210259,23.1,44.4962121212,41.3,7.6,33.5955849984,788,46,7.6589285714,61
4.4136904762,3.3333535941,12.3,45,31.45,16.1,33.9770541543,976,39,8.0506696429,82.5
5,3.3297690315,1.5,50,45.8723515716,7.3,34.3627422348,1018.7,32,8.5,106.4
6.1666666667,3.3261680997,5.6,45,69.85,14.5,34.7526042777,1116.2,33.1597883598,9.1109203297,185.7
7,3.3225515598,4.8,35,88.85,9.1,35.1465953205,1335,36.0973544974,10,140
6,3.3189201735,0.5,30,153.95,9.9,35.5446704007,1991.3,40,12,193.5
5.5,3.3152747018,3,28,91.1,14.3,35.946784556,1219,47.1733990148,9.9259259259,40.7
5,3.3116159064,7.5,27,58.2904865578,3,36.3528928238,446.7,57.6039408867,6.0740740741,93.1
4,3.3079445484,7,30,42.25,4.1,36.7629502419,1069.2,67,4,117
7,3.3042613893,11.3,27,56.9755880431,8.8,37.1769118477,1538,73,4,91.9
6,3.3005671904,8.2,25,81.66,25.2,37.5947326789,1390.8,32,4,132.5
5,3.2968627131,10.6,23,101.85,14.2,38.016367773,1189.3,34.4658869396,4,136.3
4,3.2931487188,2.5,24,73.9,10.5,38.4417721676,1789.1,39.3762183236,4,69.2
5,3.2894259688,65,0.5,134.4,15.9,38.8709009003,1103.6,43,4.5,107.8
6,3.2856952244,3.5,21,59.5,0.2,39.3037090087,418.1,44,5,89.2
5,3.2819572472,3.5,15,53.65,13,39.7401515302,2115.9,46.0193192595,3.5,68.4
6,3.2782127983,4.5,22,35.6527439024,22.4,40.1801835027,1767.6,48.7456531666,4.25,166.6
7,3.2744626392,2.5,24,22.15,12.9,40.6237599635,1901.5,51.8080719379,5,69
8,3.2707075312,6.5,30,68.4,13.15,41.0708359503,1373.9,54.8356457902,5,76.3
6,3.2669482358,5.4,27,43,13.4,41.5213665006,1655.5,57.4574449401,8,70.1
5.4732142857,3.2631855142,2.3,27.3148148148,25.4,5.1,41.9753066521,1026.6,59.3025396045,10.5869565217,99.2
5,3.2594201278,3.7,28.1851851852,43.9,2.5,42.4326114422,397.7,60,12,93.8
4,3.2556528381,3.3,29.5,72.9,11.5,42.8932359087,1102.9,17,11,54.5
6,3.2518844062,4.5,31.1481481481,65.4895847721,12.6,43.357135089,1486.2,39,6,55.1
7,3.2481155938,4.5,33.0185185185,51.25,5.2,43.8242640208,1427.4,210,5.2916666667,70.4
8,3.2443471619,2.6,35,30.95,7.5,44.2945777416,1263.2,126.5930232558,5,69.1
7.6535244922,3.2405798722,1.5,36.9814814815,44,8.9758877841,44.768031289,1286.7,30,8,18.1
6.86260454,3.2368144858,2.5,38.8518518519,69.9,10.5252840909,45.2445797006,779,16,7.3552631579,52.3
6,3.2330517642,8,40.5,38.15,12.0648792614,45.7241780139,271.3,39,6,118.1
5,3.2292924688,4.5,41.8148148148,52.2,13.5113636364,46.2067812666,1523.3,46.1381475667,3,58.9
5,3.2255373608,5.6,42.6851851852,38.95,14.7814275568,46.6923444962,1497.4,53.1601255887,4.40625,67.3
5,3.2217872017,7.8049418605,43,25.7,15.7917613636,47.1808227403,1908.1,59.7080062794,7.5,54.2
6,3.2180427528,9.3,35,111,16.4590553977,47.6721710364,2033.5,65.4238618524,10.59375,74.8
9,3.2143047756,1.8,36,70.5,16.7,48.1663444222,2094.6,69.9497645212,12,102.6
8.6607142857,3.2105740312,8,36,51.6,14.3,48.6632979353,1136.4,72.9277864992,9.375,86.4
8,3.2068512812,4,37,38.55,0.1,49.1629866131,178.2,74,6,138
7,3.2031372869,8,38,37.25,8.7,49.6653654933,1948.3,40,4.625,87.6
6,3.1994328096,4.5,30,40.6161644951,9.5557268722,50.1703896135,2033.2,36.4375,4,165.7
6,3.1957386107,5.6,34,49,9.9,50.6780140112,2351.2,35,6,95.5
5.5,3.1920554516,2.9,35,136.4,9,51.1881937241,1923.9,106,6,107.7
5,3.1883840936,5.7,30,80.75,8.1,51.7008837896,1759,49,5.4814814815,44.6
5.3125,3.1847252982,7.5,32,24.45,12.1,52.2160392454,964.8437575758,36,4.5185185185,98.9
6,3.1810798265,7.4,36,41.1,0.5,52.7336151291,315,49,4,77.2
8,3.1774484402,4.2,35,41.25,22.8,53.2535664782,2415.7,49,4,87.7
11,3.1738319003,5.4,30,31.35,17.6,53.7758483303,1599,49,5,82.3
11,3.1702309685,3.5,35,21.45,13.2,54.300415723,1418.4,4,10,50.8
12,3.1666464059,5.5,40,55.55,6,54.8272236938,1157.5,16,8,44
11,3.1630789741,2.5,36,33.85,17,55.3562272805,1443,18.7920327888,6,56.6568
10.9318248655,3.1595294342,5.2,30,62.74,15.5,55.8873815204,922.5,21.4496033662,6.5,86.8384
10.8648636647,3.1559985478,2.5,34,104.35,2,56.4206414512,402,23.9820760121,7,122.8616
10.799093275,3.1524870762,5.6,35,19,14.7,56.9559621105,1732.2,26.3988150064,5,153.0432
10.734490574,3.1489957807,4.5,32,50.275,23.7,57.4932985359,1685.3,28.7091846289,3,165.7
10.6710324392,3.1455254226,5.2,30,81.55,6.5,58.0326057649,1487.6,30.9225491596,7,125.5
10.6086957478,3.1420767635,2.5,34,31.54,12.8,58.5738388351,1625.7,33.0482728781,8,187.3
10.5474573774,3.1386505645,12,40,54.25,6.4,59.1169527841,1430.1,35.0957200645,8,53.4
10.4872942055,3.1352475871,1.9,35,67.6400317073,4.0038461538,59.6619026495,778.0052568953,37.0742549986,8,92.1
10.4281831095,3.1318685927,3.2,38,74.35,2.9,60.2086434689,280.3,38.9932419602,8,61.3
10.3701009668,3.1285143426,4.5,36,57.94,7.5,60.7571302797,1533.9,40.8620452293,7,71
10.313024655,3.1251855982,4.5,35,32.9151172662,14,61.3073181197,1397.4,42.6900290856,4,93.3
10.2569310514,3.1218831208,2.5,34,17.1,12.2,61.8591620263,1133.3,44.4865578091,7,102.3
10.2017970335,3.1186076718,2.5,38,73.67,8.4,62.4126170372,1256.1,46.2609956797,5,81.7
10.1475994788,3.1153600126,3.0185185185,37.5,143.24,7.3,62.96763819,1548.1,48.022706977,5.5185185185,134.3
10.0943152647,3.1121409045,3.9814814815,37,89.79,7.4,63.5241805222,1025.35,49.7810559812,6.4814814815,91.2
10.0419212686,3.1089511089,4.5,38,61.39,4.25,64.0821990713,502.6,51.545406972,7,100.8
9.9903943681,3.1057913872,2.5,38,53.56,1.1,64.6416488751,801.5,53.3251242292,7,171
9.9397114406,3.1026625007,2.5,40,56.3353464646,1.1805068598,65.202484971,1100.4,55.1295720328,6,46.3
9.8898493635,3.0995652107,4.5,38,63.7024393937,1.3980182927,65.7646623966,827.9,56.9681146626,5.3392857143,121.9
9.8407850142,3.0965002787,4.35,41,74.2228590906,1.7165205793,66.3281361896,1090.4,58.8501163984,5,118.8052631579
9.7924952703,3.093468466,4.2,45,86.4581858583,2.1,66.8928613874,1157.9,60.7849415203,5,112.3
9.7449570092,3.090470534,5.5,35,98.97,7.4,67.4587930277,1283.5706569898,62.7819543079,5.3392857143,97.9
9.6981471083,3.0875072441,4.5,30,125.11,0.3,68.0258861481,1367.2,64.8505190412,6,50.4
9.6520424451,3.0845793575,1.2,28,24.55,12.5,68.594095786,1122,67,7,131.2
9.6066198971,3.0816876357,4.5,35,40.3143881481,7.4,69.1633769792,619.7,69.7960965302,11,139.7
9.5618563417,3.07883284,4.5,30,65.84,6.7,69.7336847651,1835.8,73.0965302491,12,113.6
9.5177286563,3.0760157318,5.6,33,84.12,8.1,70.3049741814,1999,75.8486988434,3,166
9.4742137184,3.0732370725,2.5,36,42.55,10.2,70.8772002657,940.8,77,3.4970760234,150.7
9.4312884054,3.0704976233,4.5,30,22.65,10.2,71.4503180555,548.4583413603,56,4.6608187135,104.8
9.3889295949,3.0677981458,4.5,32,32.59,0.7,72.0242825883,368,34.5914669784,6,123.2
9.3471141642,3.0651394012,4.5,33,90.96,8.8,72.5990489018,1404.1,20,8,52.9
9.3058189909,3.0625221509,3.5,37,79.055,10.6,73.1745720336,888.4,17,4.5,72.8
9.2650209523,3.0599471563,4.5,35,67.15,4.7,73.7508070212,644.4,23,7,131.4
9.2246969259,3.0574151787,5.4,36,123.78,16.2,74.3277089022,2261.4,5,12,90.5
9.1848237892,3.0549269795,4.5,34,40.5,14.4955685619,74.9052327142,408.4,45,11,90.5
9.1453784196,3.0524833201,6.5,30,35.8,10.8,75.4833334948,1018.75,55,7.3241626794,143.4
9.1063376946,3.0500849618,3.5,32,10.53,1,76.0619662815,1629.1,55,4,199.9
9.0676784916,3.047732666,4.5,35,81.37,17.3,76.6410861119,706,20,3.5,154.5
9.0293776881,3.045427194,3.5,37,150.46,9.7,77.2206480236,1125.3,110,7,328.35
8.9914121616,3.0431693073,4.5,34,119.23,1.8,77.8006070542,2128.171669428,34,9.6176470588,502.2
8.9537587894,3.0409597671,3.5,4,88,0.6,78.3809182412,2838.4,111,11,117
8.9163944491,3.0387993349,4.5,43,170.42,16.1,78.9615366223,1387.3,84,9,45.7
8.8792960181,3.036688772,4.5,41,143.45,9.65,79.542417235,928.5519707568,52,8.4567307692,51.1
8.8424403738,3.0346288398,5.6,38,155.5,3.2,80.1235151169,722.6,79,8,72.2
8.8058043937,3.0326202995,2.5,36.0178571429,167.55,4.8,80.7047853055,1441.9,66,7.3971142358,120.2
8.7693649552,3.0306639127,5.1758093525,35,127.9265255502,9.2,81.2861828385,1470.1,27,6.7343994118,37
8.7330989359,3.0287604407,8,40,75.35,5,81.8676627534,353.4,47.8,6,54.4
8.6969832131,3.0269106447,8.261524114,45,58.61,3.1,82.4491800879,231.9,35.3,5,246.2
8.6609946644,3.0251152863,8.4363176126,45,57.92,3.1683333333,83.0306898793,1669.6,51.7,5,229.8814814815
8.6251101671,3.0233751267,8.5,30,107.42,3.3586666667,83.6121471655,922.15,17,5.3703703704,189.0851851852
8.5893065987,3.0216909273,6.6,32,11.45,3.649,84.1935069839,174.7,10.8,6.2962962963,136.05
8.5535608367,3.0200634495,8.2,28,15.0467757992,4.0173333333,84.7747243721,311.2,18.45,7.5,83.0148148148
8.5178497585,3.0184934546,1.5,32,24.4546627095,4.4416666667,85.3557543677,1607.5,26.1,8.7037037037,42.2185185185
8.4821502415,3.0169817041,1.3,35,37.6,4.9,85.9365520083,499.6,23.8,9.6296296296,25.9
8.4464391633,3.0155289592,5.05,40,181.43,10.1,86.5170723314,2076.4,40.6,10,108.3
8.4106934013,3.0141359813,8.8,37,88.4,9.6,87.0972703747,339.4,26.4,9.6535244922,54.2
8.3748898329,3.0128035318,3,35,19.15,1.9,87.6771011756,903.1,78.9,8.86260454,131
8.3390053356,3.0115323721,7.3,36,49.9,1.8,88.2565197719,1466.8,38,8,91.1
8.3030167869,3.0103232635,9.8,38,19.4,2.7,88.835481201,227.1,13.1,7,154.8
8.2669010641,3.0091769674,12.5726094467,40,61.275,5.6,89.4139405005,1520.5,19.5,8,94.2
8.2306350448,3.0080942451,15.2221134516,50,103.15,0.5,89.9918527081,1690.9,69.8,12,116.7
8.1941956063,3.0070758581,17.791330869,40,57.65,3.5,90.5691728613,501.6,70.6,4,235.1
8.1575596262,3.0061225676,20.3230805531,35,139,3.1,91.1458559976,1595.8,20.5,9,99.1
8.1207039819,3.005235135,22.8601813583,34,73.55,2.5,91.7218571547,1624.549625579,56.9,10.4444444444,37.9
8.0836055509,3.0044143218,25.4454521386,45,171.85,0.5,92.2971313701,1652.1,65.7,11.5555555556,101.2
8.0462412106,3.0036608892,28.1217117485,50,229.24,1,92.8716336815,1963.2,36.9,12,55.2
8.0085878384,3.0029755987,30.9317790421,40,164.9859793452,0.8,93.4453191263,434.4,91,5,208.1
7.9706223119,3.0023592115,33.9184728736,45,94.25,11.7,94.0181427422,1786.9,45,4,95.3
7.9323215084,3.0018124891,37.1246120974,50,87.8,4.9,94.5900595668,454.2,36.7,5,210
7.8936623054,3.0013361928,40.5930155677,35,215.7,2.2,95.1610246375,1139.4,39.2,16,204.3
7.8546215804,3.000931084,44.3665021387,30,132.6,3.35,95.7309929921,594.6,17.5,11.2272727273,14.1
7.8151762108,3.0005979241,48.4878906648,40,45.45,4.5,96.2999196681,49.8,48.3,6,151.1
7.7753030741,3.0003374743,53,30,75.5,0.6,96.867759703,2498.5,69.9,5.2727272727,25.1
7.7349790477,3.0001504962,174,40,48.1,2.8,97.4344681344,494.6,4,5,74.2
7.6941810091,3.0000377509,104.5,60,20.7,9.2,98,1251.8,41.5,6,129
7.6528858358,3,35,65,86.25,8.2,100,1519.4,21.1,7,107.4
7.6110704051,3.5,60,59.0340909091,63.5,1.1,80,1024.9,23.1,6,105
7.5687115946,3.8303571429,61,50,62.1,2.8,80,1136.2224881567,41.9,6,76
7.5257862816,4,46,45,147.17,0.2,90,1325.3,51.3,6,307.3
7.4822713437,4,135,41.6964285714,232.24,0.5,70,1488,30,7,89.7
7.4381436584,4,130,40,223.4203084531,1.3,70,614.4,54.7333333333,7,9.4
7.3933801029,4,74.9867021277,45,202,0.75,80,370.7933000671,100.6666666667,7,100.4
7.3479575549,4,25,50,50.7,0.2,80,263.3,125.4,7,104.6
7.3018528917,2.5,49,40,238.05,4.8,50,1952.7,78.1,8.037037037,226.4
7.2550429908,2.6666666667,166,35,202.17,1.9,70,1456.4,56.4,9.962962963,180.1
7.2075047297,3,35,30,252.4,1,80,960.1,91.5,11,57
7.1592149858,3.4583333333,48,40,87.65,3.8,70,1825.4,52.9,5,170.3
7.1101506365,4,87,38,34.9167015435,1.9,90,1025.4,55.6,4,103.9926345609
7.0602885594,4.5,59,45,11.2,3.1,50,349.5,74,4.3557692308,35.1
7.0096056319,3,28,40,31.25,1.3,70,300.4,88.7,5,32.7
6.9580787314,3.2592592593,20,50,5.75,1.3,80,401.9,11.2,5.7749287749,61.4
6.9056847353,3.7407407407,40,58,154.79,1.0426470588,70,582.4489407915,20.5,6.6096866097,200.3
6.8524005212,4,60,45,110.35,0.6,50,856.8,23.2,7,82.9
6.7982029665,3,38,50,71.239737825,0.2,75,1665.4,3.2,5,86.8
6.7430689486,4,51,46,35.2143133569,5.6,80,629.7,24,9,40.7
6.686975345,4,25,50,19.4,3.45,70,244.1,30.8,12,49.6
6.6298990332,3,62.5,40,21.375,1.3,80,229.6,25,11,63.6
6.5718168905,4,100,50,23.35,4,60,838.7,5,13.0740740741,153.2
6.5127057945,4,91.3921459148,40,8.55,0.6,40,1030.9239469119,20,16.9259259259,244.1
6.4525426226,4,71.6731807184,30,127.9,0.24375,50,1117.2,50.6,19,30.4
6.3913042522,5,50,50,111.9166666667,0.1,60,782,36.9,8,292.1
6.3289675608,4,24,60,82.2333333333,0.1,40,1333.1,56.7,3,131.2
6.265509426,5,159,65,66.25,1.5,35,1381,36.35,5,25.1
6.200906725,2.5,288,70,112.25,0.2,30,385.4,16,6,23.7
6.1351363353,3,137,65,147.9,1.6,30,241,37.5,6.4643874644,3
6.0681751345,2.5,36,60,47.65,1.1,30,147.131273613,20,6.8433048433,35.9
6,2,36.2662189127,65,35.35,0.3,25,99.1,13.1686046512,7,54.9
5,2.5,36.9768822699,50,51.3,0.8,35,806,10,3,74.1
6,2.2,38,60,71.3094985535,2.2375,35,600.8,25,5,49.9
4,3,110,70,95.3,3.3,29,677.9,47.5,5.9287749288,142.3
7,4,49,50,132.1,0.7,35,2403.2,44,6.6866096866,202.6732935154
8,5,115,45,173.2,4.3,40,920.3,51.15,7,233.6
7.5,4,113,50,53.35,0.5,39,501.3061240998,58.3,6.2222222222,129.8
7,3,156.5,60,120.125,4.7,45,316.1,11.4,4.7777777778,141.1
8,4,200,65,186.9,0.6,40,2602.7,59,4,123.6
7,4,60,40,133.55,6.8,40,778.6,42,26,93.3
8,3,60,50,80.2,4.8,50,753.2,52.2,8,93.6
5,3,93,54,108.1615441176,2,40,887.9,58.2,28,47.7
7,4,50,50,145.45,1.3,35,1086.4,112,24.2745098039,21.7
6.5,4.5,132,40,157.6,0.8512314345,30,1102.2838104957,55.3,16.5490196078,115.1
6,5,115,48,165.55,0.4645046061,29,1118.9,68,10,162.9
7,6,85,50,135.74,0.3,25,2247.4,46,7,201.9
5,7,185,54,96.3661372538,1.4,30,1270,39.4,12,692.3
4.3125,6,75,68,72.4,5.7,36,871.1,48.5,4,130.9
4,5,75,70,85.2,2.4,28,1015.8,10,5,81.3
6,7,63.0681818182,50,67.5,3.3,20,907.7,20,15,93.5
6.5267857143,7.3522727273,45,60,49.8,4.3,25,510.6229671258,36,11.5,141.8
7,7.5,35,65,55.7,6.6,30,201.5,22,8,115
8,7.34375,68,60,73.9,4.1,36,1262.2,30.5037037037,8,213
9,7,165,64,60.8,5.4,25,835.4,46.2962962963,27,49.6
7,6,70,70,47.7,4.5,30,601,54.8,27,82.7723666211
9,7,250,60,143.94,2.9,350,807.4,9,7,118.1
8,8,25,67,127.78,2,400,884.4,18,25,121.4776333789
9.5,6,81,70,55.35,5.5,35,487.6,27,21.923828125,122.7
11,4,195,67.5,81.4,4.5,30,90.8,24,15.046875,105.1
9.8068181818,4.25,132.5,65,149.3,4,35,1190.5,68,7.896484375,93.3
8,4.5,70,75,128.6316333307,5.6,40,837.2,44,4,51.4
7,4,84,58,97.17,0.1,45,796.4,20,3.5,53.3
8,4.5,153.1630434783,60,79.4,2.5,35,1114,61,8,70.2
7,4,210,45,129.55,2.7,40,1202.5,47.1,7,232.4
8.1931818182,4,40,50,69.75,1.5931034483,35,769.8,70,7.2954545455,144.4
10,4,90,40,86,0.3,30,337.1,46,8,141.809193946
11,4.5,130,60,64.8,0.1,280,1732.6,22,12,139.23131252
9,5,90,70,90.3998995338,0.4,36,1218.1,27,27,136.6750079689
10,6,187,80,119.65,3.3,40,693.2,1.1,12,134.1489325399
9,6,137,70,126.6314760489,7.5,30,1040.4,16.5,17,131.6617384799
7,5.6875,333,60,132.5002009323,4.9536697248,35,1168.2,30,7,129.222078036
8.5,5,171,70,136.5438253496,2.3,28,880.2,29.5,9.5,126.8386034551
10,4.3125,108,65,138.05,2.2,32.5,592.2,29,12,124.5199669844
7,4,59,70,124,0.2,40,2051.6,42,8,122.2748208708
9,4.2592592593,481,80,112.0831854274,7.2,30,1565.6,20,21,120.1118173614
11,4.7407407407,479.7015418365,75,105.6,5.6,33,1085.5,25.4317518248,12,118.0396087031
9,5,475.9179791187,90,150.4,1.1,28,1392,36.5,11,116.0668471431
7,5,469.8170295058,75,117.85,4.1,30,1296.6,57.3,12,114.2021849283
7.3392857143,5,461.5664106566,80,114.5,0.6,45,740.6685110425,40.6,11.5,112.4542743057
8,5,451.3338402304,70,70.2,0.6276335312,35,271.8,56.7,11,110.8317675225
9,5,439.2870358861,60,23.35,0.7,40,1573.7,72,20,109.3433168255
6,5,425.5937152829,70,27.7233451417,7.4,45,1058.8,37.6,12,107.9975744619
6.5,5,410.4215960797,60,38.1,9.5,40,1180.1,37.6053970845,7,106.8031926787
7,4.84375,393.9383959357,70,93.95,6.9,35,965.1,37.621380758,12,105.7688237228
8,4.5,376.3118325099,80,122.15,7.4,30,1489.3,37.6476396501,7,104.9031198413
6.90625,4.15625,357.7096234614,70,125.95,6,40,870.35,37.6838623907,10.5,104.2147332813
4.5,4,338.2994864491,60,122.99,3.0367647059,34,251.4,37.7297376093,14,103.7123162897
2.09375,5.465648855,318.2491391323,70,62.8,1,28,1437.1,37.7849539359,10.5,103.4045211136
1,7,297.7262991699,80,62.9536873321,3.4,46,1190.4,37.8492,7,103.3
4.5,7.1324568844,276.898684221,76.25,63.35,1.5,30,966.3,37.9221644315,8.8148148148,205.7
5.5381097561,7.2517670342,255.9340119447,70,74.3,0.8,32.5,874.5,38.0035358601,12.1851851852,286.4
6,7.3530534351,235,65,132.85,1.7,30,1273.5,38.0930029155,14,165.4
5,7.4314390727,123,70,127.85,4.2,28.5,724.05,38.1902542274,12.4444444444,204.7
4,7.4820469324,85,65,117.8,1.6,25,174.6,38.2949784257,9.5555555556,242.7
